0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
100.0,100.0,93.86759134421702,100.0,90.25211836390486,99.00686499279904,98.90324861329884,99.91555988138047,99.5377971516538,100.0,98.96944810402329,99.33978091509064,100.0,100.0,97.10283024655077,98.08851882903195,95.52930354038791,100.0,96.20325586686424,97.80921126110748,96.24967915357102,99.8572715975407,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,3.450944944398866,0.0,0.1995111259422281,0.2189830531636343,1.3867043631608773,0.0,0.0,6.409591748461104,0.0,4.98979587075296,0.0,3.946472813981624,0.0,0.0,8.521101817773275,4.835708406617904,0.0,0.0,5.848980922535671,0.0,0.0,0.0,2.257877275745167,10.02008424582644,3.58981765903401,0.0,0.0,0.0,0.0,7.199638624745785,4.376541795674676,0.0,0.0,0.0,0.0,0.0,0.0,4.289860913749108,4.112692673538991,0.0,0.0,0.0,0.0,0.0,3.244904903246088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3216129555608318,0.9681719782381206,0.0,3.44687160941094,0.0631517283700388,4.208882563251987,4.928815556248033,0.0,2.7860183693667766,3.232518453649844,3.03131272499545,4.555442660020678,0.0,0.0,0.731927010016214
0.0,0.0,0.0,4.76752059386419,0.0,3.893105976681986,0.0,9.030786171552071,0.0,0.0,4.3692790255296,2.5780003722368843,3.01910456334994,98.65436351478448,100.0,100.0,97.7712237416602,100.0,98.82233349627462,96.514567435848,100.0,100.0,100.0,98.8044181136534,100.0,99.5859462973228,100.0,90.75884449386488,97.57279237502732,95.34707379212712,100.0,94.59847275934784,100.0,99.52605988822933,99.90100073982168,97.78637000572066,95.63076028737188,100.0,98.67655179269327,95.39007498584624,98.58470779990962,100.0,100.0,98.25689390008228,5.679034556496838,0.0,0.0,0.0,2.977002081014553,1.7094669877448248,0.0,4.602051324407358,5.274016277751279,6.554014831010234,0.0,0.0,0.0,1.6437559131480624,4.753060050991692,0.5246655138771965,0.0,4.2519257323738655,3.437363792113969,3.203539145747768,0.7759999740338112,0.0,0.0,2.5339908181584683,0.0,6.62970057577477,1.0144608146707097,8.478960827437914,0.0,6.63608157866183,0.0,0.0,0.0,1.4173030579743808,0.4636656641042758,0.0,0.0,0.0,1.7617549849320815,6.39717655003772,0.0,6.627864607094302,0.0,0.0,7.207534818320939,5.098995575933298,0.0,4.9066760135645335,5.382170257824137,0.0,1.36622147806158,0.0,0.6335783933040284,0.0,0.1147796430701231,0.0
3.409553367776168,0.0,0.0,0.0,3.4829042066541533,1.299877696997371,0.0,0.0,0.0,0.0,99.4848127042388,95.55942458015716,100.0,100.0,100.0,100.0,100.0,93.92727374351168,100.0,99.17545455526007,100.0,100.0,97.38273812891256,98.8473199210954,98.63597528815237,92.86007692457464,100.0,100.0,97.39630669601888,100.0,100.0,100.0,100.0,99.85825435070616,100.0,100.0,100.0,94.49742777671136,97.30543073124625,3.415386518428512,0.0,2.297727297365527,0.0,0.0,0.0,0.0,3.4596178547881493,0.1582103897480914,4.074812387113564,3.7123039970812615,0.0,0.0,0.8918953177880087,0.0,0.0,0.0,0.0,0.8860335367853658,0.0,3.046613196570354,0.0,6.047151022695303,0.0,6.637198692382707,0.0,0.0,0.0,0.0,0.0,3.6171422369891566,0.593560142343533,0.94833325060374,6.044337350960627,0.0,0.0,0.0,0.2041652004138433,0.0,7.646173278354514,1.6450223848426793,0.0,0.0,4.151781058520252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6331318450604,0.0,6.154486186500578,1.0725735481478067,0.0,0.0,0.0,0.0
0.0,6.947137450370161,2.2367058106747804,6.873262755840222,0.0,0.7500956385571773,2.8446930525422567,0.0,10.895518206807534,3.224555782363744,1.1281532723242529,1.3652310590650902,0.0,6.170457027209668,0.0,0.6593725053826394,0.0,0.0,0.0,0.1670065752983474,2.3725376151356303,6.355021544521833,1.535178247767132,0.0131648433925884,0.1054234530077092,0.0,97.30376708096207,100.0,100.0,100.0,100.0,97.54883301542884,100.0,100.0,100.0,100.0,100.0,96.4675076363254,100.0,100.0,100.0,98.3496039473902,100.0,98.83425475731036,100.0,96.33616797857351,100.0,100.0,97.9795461432823,100.0,0.0,0.2024083273854722,0.0,0.0,0.6560043843817019,5.790043636978533,1.1799203756363623,0.2686682589647323,0.0,2.463339497550922,1.5492858150480968,0.0,1.6917640147978443,0.0,0.0,0.0,0.0,3.193007458032576,0.960146600036318,0.0,0.7474080335502569,0.0,0.0,0.0,0.0,0.2635131124681433,0.384482508719121,0.0,1.7327693840473115,0.0,0.0,0.0,0.0,2.307227981577372,2.328943223471707,0.0,0.0,0.0,0.0,1.457810936665152,4.520656120119841,0.0,0.0,4.43094946783563,2.023968276371694,0.3773545032422346,0.0,8.69781045322378,0.0,2.07996374290364
0.0,1.40432650989026,5.554927039215674,0.0,4.109210359799401,0.0,4.137897512758298,0.0,2.964772791298632,2.711353012571529,0.0,0.0,7.861377811373785,0.0,3.9469693505246455,0.0,1.733020468005104,0.0918787125328318,100.0,98.2164229673666,99.7698605459512,97.10193773951008,96.89389904316292,100.0,95.37942390990123,95.89423130929228,100.0,100.0,93.94082782997783,95.36458955966772,100.0,94.58603868653418,100.0,95.51223139640796,91.55351404688496,100.0,93.98263849009638,100.0,98.31569239463708,5.604031396842079,1.917605854759825,0.0,0.0,0.0,1.3206936666745637,0.0,4.030734514718112,0.0,0.0,1.4436598940585736,3.342405453489712,0.0,3.771686439473149,0.0,2.5282285888904985,0.0,0.0,0.0,1.624006070100186,1.8322117577703263,0.5734703411189036,0.0,2.7808799559434,0.0,0.0,0.0,1.7807839875320974,8.48116070811223,0.0,0.0,0.0,0.0,0.0,0.0,5.721466054863567,2.970956417152896,0.0,0.2942031111293126,2.0732180402690754,2.4546890678045803,1.1652685129253038,0.0954556975280253,0.0,0.0,0.0,1.5644452484659452,0.0,0.0,0.0,0.0,0.0,0.0,0.2287104907927234,0.0,0.0,0.0,1.780281368418796,0.0,3.4110417947847966,0.0
0.0,5.531592927647249,0.0,0.0,3.305578000106997,100.0,93.38316673666976,100.0,98.78902898898332,100.0,98.5692821334098,96.2914830751714,100.0,100.0,98.71577036611453,99.62995957216464,100.0,89.87385881086252,92.69422970392968,100.0,96.9068551948981,94.36897144086066,93.96665806342854,95.23255261958634,100.0,92.8362853812586,99.3262153146298,100.0,99.98618636318793,96.59871652558236,100.0,96.00047317939315,95.97815090981432,100.0,95.34093742278566,10.13296380213768,6.597016239358173,0.4183826407729237,0.0,2.885349151667457,0.0,1.6817303159008206,0.0,0.0,2.4466048401901297,7.631058013194033,0.0,8.928706092996448,0.0,5.155304594109765,0.0,0.4381200420502566,0.0,0.0,5.918232405348817,3.5591887238397506,0.0,4.797791246901509,2.8838896539882257,5.936189430007026,0.0,0.0,0.8736896794658743,0.0,0.5109256309203343,6.733627505484755,0.0735721561502135,0.0,1.1567263131652925,0.0,0.0902428196803164,1.2874476568417237,1.3974425141092075,1.0117720722872563,3.0083766894589226,2.372661853173733,0.0,3.51794568133894,12.872452326230109,0.0,0.0,0.0,0.0,2.401267359487868,0.0,0.0,4.397550319822119,8.13117312604143,0.0,5.875527153440971,0.0,0.0,0.0,5.363653867094476,0.0,0.0,0.731175127720804,0.0,7.49829658682512,6.1369581572868
0.1681377690424667,0.9718230842514086,0.0,0.0,0.3611800760051475,0.1122767096095132,0.0,0.0,3.2777307891243668,0.0,0.0,0.0,0.0,1.6346247128749043,2.097281438781207,1.5113876698356512,1.1594805681010845,0.9194787086939168,0.0,98.68929198353771,98.90927755557829,100.0,100.0,100.0,0.7918505831135971,0.2157498423333949,1.5365181563910133,0.0,0.0,0.0921686725819944,0.0,0.0,0.0,0.8926232868070092,0.0,0.5586178505177953,0.0,0.0,0.0,2.2705239079964894,1.2800739981251248,0.0,1.8049246800183976,2.743737704381791,0.0,5.621731644155797,0.0,3.996059708326092,0.0,0.0,0.0,0.0,0.0,1.03742900428537,0.0,1.0168873117002553,0.9404645220569526,1.2119395265219877,0.0,4.858739783037144,0.0,0.0458468140918726,0.8443031451699806,0.0,1.8591832640121453,0.0,0.0,0.3357867170756077,0.0,1.550804348209169,0.0,0.0,0.0,1.1918856898758237,3.9112839386702576,0.0,0.0,0.0205924732735954,0.4866576924602082,0.0,0.0,0.0,0.0,0.3798199088238618,0.0,0.4295628940281752,0.0,0.0,0.0,0.6536565414607098,0.0,1.6524656668592788,0.0,0.0,0.0,1.9112414420522617,0.0,0.0668781349331655,1.4273896388520313,1.3426778378252706
0.0,0.0,0.0,0.0,0.0,0.0,0.2277395204705091,0.0,1.3519797808547294,2.232735108641904,0.0,0.3506545438050728,1.4008129579847557,0.0306771122001707,0.9260934622420512,0.0,1.2615929965740154,1.3601114418640892,3.557591893080181,0.7845273735410994,0.0210231952001416,1.9704709801346167,0.0,1.772053050070126,98.63310716306492,100.0,0.0,1.1657278630946593,0.0,2.771315208810974,0.5579902182378084,0.0,0.0,0.0,3.486695022157465,1.170474196664104,1.642373438924361,0.0,0.0,0.0,0.5843428822636921,0.0,2.793290243700654,1.9939613369499307,1.3575807266345707,0.0,0.0,0.0,1.298422571345475,0.0,1.8206061901327064,0.0,0.0,1.1790780886567491,0.0,0.697183279583873,0.0,0.0,2.081541362545994,0.0,0.308512752790138,0.0,0.3088660234908572,0.4414969701185322,0.0,2.5668676156487664,0.0,0.0,0.0,0.0,0.2553167261687948,0.0,0.0,1.145561902710365,0.0,1.148507130598422,0.0,0.0,0.0,0.0,0.0,0.6499503156896806,0.0,0.7171196700004608,0.0,0.0,1.5545464048220137,0.0,0.6105730507027554,0.0,0.0433281057336038,0.0,1.3054643703201505,0.3057825535904018,0.0,0.0,0.4932438074581273,1.6790368935230195,0.0,0.1616076346860324
0.0,0.9221911911696268,0.0053747258715622,0.0,0.0,1.010655569075266,0.2515192147851685,0.0,0.3173697890956138,1.8364274859840304,0.0,0.0996514588637272,1.5496021108315885,0.0,0.0,0.0,0.0,1.4844563185339676,2.142206056569312,98.37892057317724,0.0,0.0,0.9904216916416326,0.0,0.2371556852383913,0.0,0.0,0.0,0.0,2.215833343922842,0.0,1.364810192999622,0.0813093791835565,0.0,1.0764302376951276,0.7714612942432648,0.0,0.0,0.0,0.0,1.392593699932048,0.7925358162535283,0.2761480422538093,0.0,0.798054420960147,0.9495916774123664,1.4677268725420258,0.3503999316016337,0.0,0.0,0.8468751183792582,0.4788818396853996,0.0,0.0,0.179478550259026,0.1768898031579295,0.0,1.307988109649208,0.1206143263780853,0.0,1.7881441053354463,1.9187622118012968,0.0,0.4774263810492256,0.0,0.0,0.0,0.0,0.0,0.0,0.2127249248035619,0.0,0.0,0.0,0.505752981900179,0.0206350656118698,0.0,0.8103729981325767,0.2517758859224978,1.0611296966732808,0.0,0.0,0.2470196206288831,0.6003918682502793,0.0,0.0,0.647129520917371,0.4516891364862583,0.0,0.0,0.102877526431803,0.0,0.3851110747672009,0.0,0.7623259766694216,0.0,0.698433845163023,0.1375902438488928,0.6286876343191173,0.0
98.27701552589488,97.24628264788298,100.0,100.0,95.17923476599812,100.0,97.46502663067038,100.0,93.57386399781674,92.1247644702324,100.0,96.12297845136456,99.1317491848597,94.45825164708768,100.0,96.9119832746512,96.02791125855214,100.0,94.76392195520545,0.1154759402106163,0.0,0.0,0.0,0.0,0.0,0.0,2.680504001040981,0.0,1.1011045411414266,0.0,0.0,2.9118069340303467,0.0,0.0,0.0,3.1548239616955955,5.96650062494421,0.0,1.0658443454252076,0.0,2.612303096973081,0.0,3.5331377656348657,0.0,0.0,0.0,0.1450270500631404,0.0,1.133667288591712,6.115439468564468,0.0,4.690322531722871,1.404247106170759,0.0,0.0,3.854205691647614,1.9287001370385413,0.0,5.249723606022884,0.0,0.0,1.7159661094209595,0.0,1.2493889543147036,0.3283226577633011,0.0,0.0,5.03630306937628,0.0,0.0,0.0,0.0,2.6960448829827306,0.0357455234534851,0.0,0.0,4.986655412545267,3.5161184021674927,0.0,2.8460068614915333,0.0,2.871522425110377,4.3932932970471885,0.0,11.694750441144514,0.0,0.0,0.0,0.4759436592959658,2.5031037937084406,0.0,0.0,0.0,0.0,3.632858945194407,0.0,3.1723760042366,0.0,2.9483870210169907,5.780103799301223
4.958446445631062,0.0,1.2098007375350222,2.0988788774737213,0.0,0.0,3.2090198048366547,4.306892525591,99.0749804562478,100.0,95.99594837059672,100.0,94.98419292949993,100.0,100.0,89.54903676793303,96.74335925229906,100.0,100.0,99.56535748400856,97.42678038728282,100.0,93.19655562027256,100.0,100.0,100.0,97.1143304157454,100.0,99.88393084689989,99.4182689406638,100.0,100.0,96.8392963030094,97.46270402608376,100.0,89.61619852005208,96.89224819436072,97.5724961566195,0.0,0.0,2.983573065756335,0.0,0.0,0.0,0.9680825057605704,0.4745751407278463,0.0,0.0,0.0167705086267087,7.513365577760898,0.0,0.0,0.0,2.1934191505232192,0.0638841762944074,0.0,0.0,5.967981285498347,1.6680952093246146,0.0,0.0,0.0,4.106203623568798,5.069116105544458,2.970419877262218,0.0,6.799665642325542,0.0,9.682634991063486,0.0,7.964553947155515,7.512294578551621,1.244901368137304,0.0,0.0,6.66409702490984,0.0,0.0,0.0,0.0,5.163113173471723,0.0,0.0,3.2754556677555,0.0,0.8849918610654784,8.39691899626389,0.0,0.0,0.0,0.0,0.0,2.714736909984255,3.73636721886936,0.0,0.0,0.0,0.0,0.0,0.0
6.940077868206763,0.4346190916130161,0.0,0.0,0.0,3.653306692979927,3.206609062021853,0.0,0.0,1.7782588524000236,2.0710847166619093,2.818482305459256,0.0,94.18911550966116,96.81967680677072,98.74512884237583,100.0,100.0,97.93165400498272,87.74412555854379,100.0,96.28922318401769,100.0,94.36033029056507,95.70051676657478,97.43012791127208,100.0,98.79787832080429,96.31857914829864,93.48745226673992,100.0,2.21834937431114,4.084793572013735,5.500048218344454,0.0,0.3699690456648278,6.974817859030337,0.6724679861217864,1.1228487996660526,0.0,3.2560873598340514,1.9332456908509583,0.0,0.0,1.094151824972241,0.0,0.9259759784776392,0.0,0.0,0.7068521115452133,6.397708479779106,2.9265244903178043,0.0,1.4791724652337788,0.0,0.0,2.0658162138788203,2.889181955773972,0.0,2.106888887333047,0.0,0.0,0.0,0.0,0.0,0.0,7.617320340418094,4.959738442030205,0.0,0.0,2.915148549111984,0.0,2.4543353472835934,0.0,3.298939433437459,0.0,1.6927466954087074,0.0,2.2247514394845447,2.325422770618825,5.151614772494845,7.948864074355534,0.0,0.0,0.0,1.244941274860924,0.0,8.36657582581641,0.0,0.0,0.0,0.0,2.08746910718652,0.0,3.413501070672263,6.124937348347902,3.302012946094751,2.9764638726815744,3.945572381271647,0.0
0.0,0.0,0.7307853103350253,4.851672774691106,99.94335784595492,100.0,100.0,97.7824173945585,0.0,0.0,2.2152548695949736,0.0,0.0,2.462863730958995,2.965869519481521,3.9838665136096783,0.0,3.241545363970402,0.0,0.2829222198023302,0.0,1.2338523966248187,2.0689180714014777,0.0,3.1639793498572866,0.5426293467701828,0.0,0.0,0.0,0.1847387626460126,0.0,3.8932994266096914,0.0,0.0,0.24560223883416,3.5718061605711884,0.6901186839447595,0.0,0.0,1.278134897518255,0.0,0.9350062236783336,1.2255034547595218,4.313764860137146,0.915191489186729,0.9271125964138772,0.0,0.7348644112103454,1.5802374059214124,0.0,0.0,0.2778515743886594,0.0,1.9907006920468384,0.0,0.0,1.923638106429016,0.763151079761049,6.116324076426174,1.2802232922449164,0.0,1.9094163278231104,0.0,0.7104716130306024,0.0,0.0,0.8628649664459245,0.0,0.0,2.763516147748984,0.0,1.838366922142644,0.0,2.8077443766518084,0.2787680228190247,1.6030952405292944,0.0,1.65955254697727,0.0,0.0,0.0,0.0,1.3823148602438442,1.3954072029170932,0.7110934099196746,1.5885411044281186,2.7676433971091545,0.0,2.312588096412037,1.7472823614908568,1.2779704620419263,0.3507974803344747,0.0,1.0002240428840212,0.0,0.0,0.0,1.6149513790896934,0.847360359414793,0.4174401750432076
0.0154673896267232,0.0,0.4585055159776105,0.0,0.0,0.7012877970480602,0.4985481731216839,0.5643072675575449,0.0179805850616244,0.0,0.0,2.015641043541801,0.0,0.0,0.5133363773924094,1.143235295371025,0.0,1.0576023330355533,100.0,0.6237949279268354,1.2401935138749571,0.0,0.0,0.8013802686689065,0.7525216908007474,0.0,0.3242982443512215,1.679794800529583,0.0,0.0,0.0,0.1311329581437314,0.0,0.0,0.2255585349454637,2.006987611065316,0.3361867863878576,0.9323295800911529,0.0,0.1449872002130141,1.092765834031846,0.0,1.59258235551099,1.1199336960510111,0.0,1.338938310687273,0.0,0.2984192317749173,0.0,0.0,0.4685464599803322,0.0,0.2829755480471342,0.7096255348405511,1.3244930286851573,0.0,0.0,0.0,0.3399738004197193,0.8099084810077859,0.0,1.1979729638932228,0.0,0.4922319329710973,0.0,0.0969809578654299,0.4219483471052804,1.2629976279476611,0.4558814697168473,1.377695710309525,0.0,0.6089835033311188,0.0,0.7579852001807412,0.0,0.544499510834239,0.8453712870327522,0.0,0.0,1.7989651521728274,0.0,1.2499155351008908,0.0,0.0,1.859995434106772,0.5242089043752086,0.0,0.0,0.0,0.6161510030035249,0.0,0.4050596820407161,0.0,0.7885057868726865,0.0,1.804133631678693,0.0,0.2708516195634158,0.5050252812771697,0.985692363037902
1.957721452479736,5.883735481679918,0.0,6.4354578528979305,0.0,0.7150978532885293,0.0,2.3927846483275146,2.219129822730209,1.683327502852458,0.0,2.3317706558881843,0.0,1.3850384976081296,2.7258631548081524,0.0,0.0,0.0,2.882123050824024,1.4022725290556664,3.712252240063596,3.4209074162239674,0.0,1.0196000357045594,0.0,1.4399719599147465,3.419622281499498,0.0,2.380855784066012,100.0,96.5773495022766,95.59597418182688,99.73914975753304,100.0,97.66258732005537,99.32649907685348,100.0,96.29988637957044,94.94541567842508,97.0725320126452,100.0,93.38271658517556,100.0,0.0,3.850694105393973,4.95056979970918,4.436012215131174,7.1684543068451765,0.0,4.558435187496181,0.0,1.1373214909335052,4.325637245709265,0.0,4.50667009867214,0.1159721577952663,0.0,0.0,0.4688605971556447,0.0,0.0,2.3895118989627675,6.454266555831143,5.689652694773697,4.922814467639342,0.5469413540461395,0.0,0.8668599655305491,0.3856513752925843,0.0,0.0,0.0,3.810038538586805,2.367350035683992,7.596661542017867,3.408151503975976,0.0,1.3667593706435994,3.6620927409072688,0.0,0.0,4.772357717667586,0.0,0.0,0.0,3.368384524403597,0.0,0.0,0.0,0.0,2.500014064761156,2.3413561844189834,2.166277406608085,0.0,0.0,5.67414611088506,3.401799941396097,3.4391221017537976,0.0,1.9195856264453728
100.0,98.38856768712034,100.0,97.90330895154707,94.3061627878727,100.0,98.23482731302296,100.0,97.61850175297528,100.0,100.0,100.0,97.6453578142486,100.0,100.0,0.0,0.9895714844816498,0.0,0.0,2.096062538150247,0.0,2.5645994488735533,4.522677607865902,6.173763646997651,0.0,3.620885132468489,0.0,0.0,0.945012667338189,0.0,0.0,0.0797842652833413,1.1656857108372616,1.8475992296302448,0.0,0.0,0.0,0.0,0.2476258927458975,0.0,1.0899349727583647,4.637292603360584,0.0,0.0,0.0,0.0,0.0,5.586642480189748,6.18659530067637,0.4323175395526523,2.118046636540684,2.3289292419635084,3.722472647408378,0.0,0.0,0.0,10.39511334525764,5.6038136900802815,0.0,2.5375867642846583,0.0,1.3966140043740585,0.2571430071428564,1.3122546459157778,0.5309485899924785,0.0,0.6993939865301877,0.0,3.3635244564871742,0.0,0.0,0.2071545357124623,0.0,0.0,1.083219840084923,0.0,0.0,2.781547696759091,0.0,4.7131701295503,0.0,0.0,0.0,7.905673703769991,0.0,3.0807371332980136,0.0,0.0,5.453314941603036,0.2003333863098839,0.0,7.35421087488333,1.1614670972275365,6.336092609643014,0.0,3.784828881573988,0.7561158912949447,3.0807436831865704,0.0,0.0
2.8296065467347624,0.0,0.0,0.0,1.5589252564823926,0.0,99.2510238286646,96.10156776834748,100.0,98.55165956289277,100.0,100.0,100.0,97.17054446200734,99.9458396164159,98.2597128648938,100.0,100.0,100.0,100.0,100.0,95.30706892163197,1.979693015381188,5.71321023767547,0.0,0.0,3.829647774486372,0.0,1.4073994482338552,5.595172186325982,2.6584893617156253,0.9399439026200532,0.0,0.0,0.9552596712677036,2.622223330810239,3.870152498817939,0.0,0.0,0.3334929627356226,5.098266887834072,1.5859035746573231,4.0859366213151125,4.385764598532751,3.300262378847316,0.0,8.579450711146228,0.9369054008144208,0.0,2.087352274161645,0.0,0.9682523767230032,0.0,3.198682393633352,4.792621840122823,1.9373879147471624,1.6077921765533558,1.0233467170054504,0.0,2.914030328276205,0.0283275367466239,0.0,0.0,0.0,4.272537547157895,1.827815198857712,0.0,1.4410510620650658,0.0,1.7784586986339233,1.24321332998852,0.0,8.292677042598426,0.0,2.7855049438177004,5.112729420212851,0.0,0.0,0.0,0.0,0.824410256448858,8.68613431307761,0.0,0.0,2.4195059639270995,0.8415512093583456,0.0,0.0,1.5185889471548415,0.0,4.220928711305343,7.144562232403735,0.0,0.0,0.0,0.9008326906739446,5.856857523657924,0.0,0.0,5.874278488270872
0.0,0.0,6.475871754207801,6.418144070100188,0.916861749844262,1.873127514038586,4.078305789173924,2.9029876555627947,0.0,0.0,0.0,0.0,2.176677125294063,1.38845364829351,0.0,0.8294633118876465,0.0,3.447348299715707,0.7734766043033254,0.7505879826324913,0.0,0.0,0.0,0.0,0.0,0.0,1.321673181620212,0.0,6.504162522656634,100.0,96.31980767612988,100.0,99.70124135363818,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.8979962050271,99.51705225456637,94.2322236681392,0.0,0.9655838880181622,6.415731926337391,0.0,3.0440505346710705,0.0,0.8629008978239364,0.0,0.0,0.0,0.0,0.0,1.0367598688254136,2.5167652545264643,4.421492743641174,5.188318639894299,0.0,1.906786425066084,1.2684148019642332,0.0,1.8606630431667883,3.658403184181564,2.408724509690608,0.0,0.0,0.0,0.0,0.0,6.02701307617677,0.0,3.0248222750752696,0.0,2.526903400387841,0.2460539664638634,0.0,0.0022345836251439,0.0,3.893783450376549,2.831458085830349,0.0,6.242733195329091,0.7569508439365632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.203103273162983,0.0,0.0,3.680412302311698,2.520101422828533,0.0,0.0
0.0,0.0,0.0,1.1096329278636028,0.0,0.7833896537222607,0.0,0.0,100.0,99.07697789960238,100.0,0.7786572327449286,0.0,0.0,0.0,0.0,1.676516156909315,0.126756574716124,3.5186627389409235,0.0,0.0,0.3604369124170223,0.0,0.5169480468981882,0.0853929514828548,0.8108386287113526,0.2497501731065048,0.0,1.8053147962837648,1.6965317976228125,0.029464940269701,0.1328097336230661,0.23706882295293,0.0,1.5059760922333083,0.79245172059847,0.1042742478805766,3.005440158292912,0.0,0.0,1.4677510252407189,0.6753356407215434,0.0,2.6131500397671616,0.0,0.0,0.0,0.1275034807976664,0.0,0.0,1.909673475349775,1.5124244387223107,1.7125774173791926,0.0,0.047273574736341,0.4155284572741721,0.0,0.0,0.5330507120194973,1.1274727552173374,0.0,0.5048357601295338,0.0,0.0,0.0,0.0,0.0,0.0,0.6393108497425537,1.3944042976678994,0.1234634004825356,0.0,0.0,0.4087789383556394,2.514098341411175,0.0,0.0337625787040484,0.0,0.0,0.4146771777446092,0.076461152927643,0.1819444202038376,0.0,0.2966307360676924,0.1190857075097359,0.0773602267799411,0.0,2.553358563225169,0.0,1.2267731403419178,0.0,0.0,2.84289818014772,0.0,0.0,2.195021963335164,0.0,2.0316272639977555,0.0,0.0
0.4938856433122935,0.0,7.281857702936975,0.3704093061047464,3.639512657370615,0.0,0.0,2.958474353379847,96.72887174867311,100.0,99.45773657585497,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,96.5263503820632,95.53633531821517,96.28587760921394,100.0,0.0,3.2339905397374524,0.127969759003336,3.934176989900127,0.0,1.6372541219265853,0.0,0.1400539683702234,0.0,0.0,1.084012376757166,0.0,0.6312805950314484,0.0,0.0,0.0,4.970179207224957,0.0,0.0,2.6781033368690896,0.0,0.0,2.381996240116377,8.80716874324256,1.4230390441813945,0.0,2.1593578854814126,0.0,0.2874763775046887,1.5894946966139418,4.938069721483533,2.780650637164539,6.6873702959947465,0.0,0.0,2.5159946538306723,1.954165732259991,2.593931647994681,3.9193177623278537,0.516645932724265,0.0,0.0,0.0,4.250075542107498,0.9149909767384646,0.0,0.0,2.4740649648080915,0.0,0.6924642072599414,1.160959764916642,4.497232075048941,4.594352820042655,0.0,2.272600884680025,4.109626701915204,2.2937749359947364,0.0,0.0,0.0,0.0,0.0,3.9364534823644863,0.0,0.0,0.0,0.0,1.8100238650016105,1.1871910016007143,0.0,0.0,0.0,0.6238614206381212,0.0,0.5365239377074583,1.998983190581436
6.379759049695945,4.258853128178113,2.0131440919235675,0.5620144205292759,0.0,7.248237884228742,2.9291820948126808,0.0,1.9430038002263992,0.0,0.8144583562691958,11.39018837663091,2.470432830929981,0.0,0.0,0.0,0.1895511649302988,3.015555007103792,0.0,3.753711280811309,0.0,3.1527883133042227,0.0,0.0,10.446830429232056,0.345592041985952,0.0,100.0,99.02625936413726,98.0955953871316,100.0,99.56066337308438,92.83027480659648,100.0,100.0,97.0730838077799,98.93855991067876,100.0,100.0,100.0,98.60009132750652,98.93703475874884,100.0,91.83940815854336,92.36914146810749,93.46654857443798,100.0,100.0,99.12451447739949,99.36273078637514,99.7939007599643,95.75697739736484,100.0,2.646677860223181,0.0,0.6335806486558586,0.0,0.0,0.0,0.2021936639785871,0.781572631978116,0.0,0.0,0.0,1.2442560637846691,2.456670926731978,0.0,5.967699685524946,0.0,0.0,1.7680306882818142,3.6765414002102137,0.847504349568067,2.035308456689533,1.1498740703496455,0.0,0.0,0.0,0.5996796341533911,0.0,1.5820745798311178,0.0,4.155327865646249,3.2767144240709736,0.0,0.0,3.788060286760198,0.0,3.807615618098113,0.0,4.942040566209574,0.0,0.0,2.066734843309521,9.346778670824536,0.0,2.975605795423673,0.9991172329325644,1.7673677444692986,0.0
3.872127922023721,4.00299565555278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.867729141025009,0.0,0.0,9.1189607873203,0.0,2.468027637945619,0.0,4.640464513643508,0.6776678068477964,0.0,0.0,0.0,0.6451537167700422,100.0,100.0,91.3554386969928,100.0,96.20639631795166,99.2818671218498,99.08012241831422,100.0,95.5915463272655,97.435114122026,100.0,100.0,100.0,100.0,96.887333455625,100.0,100.0,100.0,100.0,99.12060001201044,100.0,100.0,95.05861182445376,99.32983656052927,100.0,100.0,100.0,2.6171806694815523,5.062167763456384,0.0,4.437570489535177,0.9757740791924064,0.114154766324829,0.0,5.869895854961433,0.0,0.0,0.0,1.5112303802435894,0.0,0.0,6.364727533568901,0.0,1.1779074767913071,0.0,4.29168359237342,0.0,0.0,0.0,2.9071960167756337,2.6891605739134827,0.6469623436728058,0.0,0.4925970288462808,5.894885225936673,7.533197512106489,0.0,2.005231349255979,0.0,2.261546221426762,7.538299623188195,0.0,2.783386068229684,1.102653837787647,13.387145991669245,0.0,0.9528010472861383,0.0,2.35549492959074,3.2367863602707616,0.0,0.0,4.172833926767265,0.0,0.5428575805488599,0.2561825931727909,0.0,0.0
